open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,price_range,price_change,price_change_pct,volume_per_trade,taker_ratio
2023-12-08T23:30:00Z,2023-12-08T23:59:59Z,BTCUSDT,30m,44205.66,44217.99,44120.62,44170.99,718.06372,31714408.8814695,20849,313.7635,13856599.3541117,97.36999999999534,-34.67000000000553,-0.0007842887087310884,0.03444115880857595,0.43695773962789825
2023-12-09T00:00:00Z,2023-12-09T00:29:59Z,BTCUSDT,30m,44171.0,44260.0,44141.6,44260.0,816.18822,36078410.5302845,21433,376.45857,16640069.5175457,118.40000000000146,89.0,0.0020148966516492723,0.03808091354453413,0.4612398963562596
2023-12-09T00:30:00Z,2023-12-09T00:59:59Z,BTCUSDT,30m,44260.0,44281.23,44165.81,44177.03,422.27761,18670427.6658955,17947,186.12229,8229264.5325507,115.42000000000553,-82.97000000000116,-0.001874604609127907,0.02352914748983117,0.4407581306524871
2023-12-09T01:00:00Z,2023-12-09T01:29:59Z,BTCUSDT,30m,44177.04,44195.57,44047.8,44079.99,570.35117,25152214.2189282,23537,216.81318,9559441.7486217,147.7699999999968,-97.05000000000291,-0.002196842522722276,0.024232109869567066,0.3801398005372725
2023-12-09T01:30:00Z,2023-12-09T01:59:59Z,BTCUSDT,30m,44079.99,44126.0,44043.61,44118.7,607.02535,26763074.5213088,17042,306.78345,13525699.764885,82.38999999999942,38.70999999999913,0.0008781762427804346,0.03561937272620584,0.5053882016624183
2023-12-09T02:00:00Z,2023-12-09T02:29:59Z,BTCUSDT,30m,44118.71,44204.63,44100.02,44129.16,440.32394,19439449.2242039,16951,224.04297,9890866.0055064,104.61000000000058,10.450000000004366,0.00023686095989670518,0.025976281045366055,0.5088139654636993
2023-12-09T02:30:00Z,2023-12-09T02:59:59Z,BTCUSDT,30m,44129.15,44181.1,44120.0,44120.01,246.92896,10903147.800922,12015,126.60793,5590179.0126012,61.099999999998545,-9.139999999999418,-0.000207119330419902,0.020551723678734913,0.5127301795625754
2023-12-09T03:00:00Z,2023-12-09T03:29:59Z,BTCUSDT,30m,44120.01,44224.18,44106.19,44217.55,289.7582,12801913.9281306,11848,157.44341,6955752.0492414,117.98999999999796,97.54000000000087,0.0022107882568476495,0.024456296421336933,0.5433613613005602
2023-12-09T03:30:00Z,2023-12-09T03:59:59Z,BTCUSDT,30m,44217.55,44232.64,44130.33,44139.38,257.85573,11390746.7530549,13270,90.90007,4015208.1728882,102.30999999999767,-78.17000000000553,-0.001767850095720037,0.019431479276563676,0.3525229786439107
2023-12-09T04:00:00Z,2023-12-09T04:29:59Z,BTCUSDT,30m,44139.38,44276.71,44139.37,44261.12,323.49329,14303356.3087476,15229,175.02566,7738219.8618995,137.3399999999965,121.74000000000524,0.00275808133236138,0.02124192593078994,0.5410488112442765
2023-12-09T04:30:00Z,2023-12-09T04:59:59Z,BTCUSDT,30m,44261.13,44265.02,44204.04,44231.98,316.52233,14000398.1879147,12781,160.18822,7085104.2921496,60.979999999995925,-29.14999999999418,-0.0006585914096633814,0.0247650676785854,0.506088211849066
2023-12-09T05:00:00Z,2023-12-09T05:29:59Z,BTCUSDT,30m,44231.97,44344.71,44222.42,44344.39,556.45349,24643614.2780605,21129,332.52304,14726900.1322779,122.29000000000087,112.41999999999825,0.0025416005662871957,0.026336006909934213,0.5975756212796868
2023-12-09T05:30:00Z,2023-12-09T05:59:59Z,BTCUSDT,30m,44344.39,44358.02,44271.85,44274.99,367.2247,16271418.5186124,17893,171.32536,7590902.9779354,86.16999999999825,-69.40000000000146,-0.00156502321939712,0.02052337226848488,0.46654094890675923
2023-12-09T06:00:00Z,2023-12-09T06:29:59Z,BTCUSDT,30m,44275.0,44332.64,44274.99,44289.81,482.75125,21391726.9850368,15587,255.47599,11320557.9149575,57.650000000001455,14.809999999997672,0.0003345002823263167,0.03097140245076025,0.5292083448774083
2023-12-09T06:30:00Z,2023-12-09T06:59:59Z,BTCUSDT,30m,44289.81,44289.82,44174.12,44200.0,338.7578,14982436.3204475,15568,118.09408,5222771.1588564,115.69999999999709,-89.80999999999767,-0.002027780204972604,0.021759879239465568,0.3486091833162218
2023-12-09T07:00:00Z,2023-12-09T07:29:59Z,BTCUSDT,30m,44200.0,44261.1,44151.1,44164.29,420.68741,18595838.0752308,15914,207.67981,9179689.6983306,110.0,-35.70999999999913,-0.0008079185520361794,0.026435051526957395,0.49366775677931507
2023-12-09T07:30:00Z,2023-12-09T07:59:59Z,BTCUSDT,30m,44164.29,44186.21,44093.82,44180.22,794.95014,35093708.5131306,24467,361.16183,15942489.4705906,92.38999999999942,15.930000000000291,0.000360698654954043,0.03249070748354927,0.45432010364826153
2023-12-09T08:00:00Z,2023-12-09T08:29:59Z,BTCUSDT,30m,44180.21,44191.58,44096.02,44120.02,682.13737,30116095.8828588,27109,321.17799,14179333.2896423,95.56000000000495,-60.19000000000233,-0.001362374692198211,0.025162764026707,0.4708406314112361
2023-12-09T08:30:00Z,2023-12-09T08:59:59Z,BTCUSDT,30m,44120.02,44120.03,43720.0,43834.35,2042.34223,89663973.2917781,72435,945.35745,41497141.0467419,400.02999999999884,-285.66999999999825,-0.006474838406691526,0.02819551639400842,0.46287905920644845
2023-12-09T09:00:00Z,2023-12-09T09:29:59Z,BTCUSDT,30m,43834.34,43958.14,43731.48,43932.6,927.36844,40677394.2961264,31943,425.02463,18644870.0726438,226.65999999999622,98.26000000000204,0.002241621523216776,0.029031976958958143,0.4583125882524102
2023-12-09T09:30:00Z,2023-12-09T09:59:59Z,BTCUSDT,30m,43932.59,43951.22,43810.0,43842.0,611.08669,26813951.464969,24091,281.28926,12343153.2634471,141.22000000000116,-90.58999999999651,-0.002062022748943245,0.02536576688389855,0.46030991118461445
2023-12-09T10:00:00Z,2023-12-09T10:29:59Z,BTCUSDT,30m,43842.0,43910.4,43830.0,43839.17,380.8457,16709176.2160919,15890,196.04221,8601051.709095,80.40000000000146,-2.8300000000017462,-6.454997490994358e-05,0.02396763373190686,0.5147549519398539
2023-12-09T10:30:00Z,2023-12-09T10:59:59Z,BTCUSDT,30m,43839.16,43870.0,43814.0,43835.05,337.65596,14804833.7750565,14595,137.60714,6033177.5733506,56.0,-4.110000000000582,-9.37517963391767e-05,0.023135043508050703,0.4075365351169871
2023-12-09T11:00:00Z,2023-12-09T11:29:59Z,BTCUSDT,30m,43835.04,43890.0,43770.0,43776.73,472.74789,20724144.6331681,18591,245.02841,10741778.8052013,120.0,-58.30999999999767,-0.001330214367318877,0.02542885751169921,0.5183067236957949
2023-12-09T11:30:00Z,2023-12-09T11:59:59Z,BTCUSDT,30m,43776.73,43834.52,43753.37,43817.35,340.66291,14921027.1632275,16604,167.90179,7354023.0353919,81.14999999999418,40.61999999999534,0.0009278902284386097,0.020516918212478922,0.49286783230965764
2023-12-09T12:00:00Z,2023-12-09T12:29:59Z,BTCUSDT,30m,43817.35,43844.97,43741.52,43760.01,502.7076,22014223.9004484,19490,250.10639,10953259.6118295,103.45000000000437,-57.33999999999651,-0.00130861405356546,0.025793104155977426,0.49751861718422397
2023-12-09T12:30:00Z,2023-12-09T12:59:59Z,BTCUSDT,30m,43760.01,43900.0,43746.0,43899.99,388.41695,17022315.9406541,18305,229.45686,10056800.5206077,154.0,139.97999999999593,0.0031988109691930126,0.02121917235727943,0.5907488331804264
2023-12-09T13:00:00Z,2023-12-09T13:29:59Z,BTCUSDT,30m,43900.0,43961.1,43881.45,43906.03,492.92772,21647601.8104478,20532,237.95004,10449873.7834506,79.65000000000146,6.029999999998836,0.00013735763097947235,0.024007779076563415,0.4827280559510834
2023-12-09T13:30:00Z,2023-12-09T13:59:59Z,BTCUSDT,30m,43906.03,44045.45,43895.03,43996.33,565.52989,24878556.6447562,22436,272.77041,11997858.7035218,150.41999999999825,90.30000000000291,0.0020566651095533556,0.025206359868069177,0.48232713216979567
2023-12-09T14:00:00Z,2023-12-09T14:29:59Z,BTCUSDT,30m,43996.33,44136.52,43993.38,44044.02,668.28612,29448948.1703551,28543,346.61582,15274299.6951214,143.13999999999942,47.68999999999505,0.0010839540479852536,0.023413310443891673,0.5186638022648143
2023-12-09T14:30:00Z,2023-12-09T14:59:59Z,BTCUSDT,30m,44044.03,44044.03,43755.0,43935.58,1063.94367,46700083.0656476,39229,470.23447,20638977.9281706,289.02999999999884,-108.44999999999709,-0.002462308739686107,0.027121355884677154,0.4419730886692525
2023-12-09T15:00:00Z,2023-12-09T15:29:59Z,BTCUSDT,30m,43935.57,43950.0,43861.1,43919.52,693.29098,30444835.1420256,25688,304.54915,13373347.5112341,88.90000000000146,-16.05000000000291,-0.00036530765391237465,0.026988904546870134,0.4392804158507875
2023-12-09T15:30:00Z,2023-12-09T15:59:59Z,BTCUSDT,30m,43919.53,44114.78,43917.17,44045.1,657.62226,28950469.5781747,24140,333.68966,14687438.6203952,197.61000000000058,125.56999999999971,0.0028590925267187447,0.02724201574150787,0.5074184380559138
2023-12-09T16:00:00Z,2023-12-09T16:29:59Z,BTCUSDT,30m,44045.09,44082.19,43945.0,43999.99,526.86604,23194395.4432165,24275,265.63186,11693213.8758166,137.19000000000233,-45.099999999998545,-0.001023950683265684,0.021704059320288363,0.5041734327761949
2023-12-09T16:30:00Z,2023-12-09T16:59:59Z,BTCUSDT,30m,43999.99,44082.19,43986.93,44008.58,492.67833,21696945.1578144,22865,249.38226,10982971.1217374,95.26000000000204,8.590000000003783,0.00019522731709720352,0.0215472700634157,0.5061766365896385
2023-12-09T17:00:00Z,2023-12-09T17:29:59Z,BTCUSDT,30m,44008.59,44008.59,43893.25,43952.61,531.28685,23346492.5324945,22785,226.36975,9946284.6134126,115.33999999999651,-55.979999999995925,-0.0012720243934194648,0.023317395216150973,0.4260782099161687
2023-12-09T17:30:00Z,2023-12-09T17:59:59Z,BTCUSDT,30m,43952.62,44032.03,43889.87,43891.46,317.35064,13948249.9392171,17685,125.91618,5534509.1641703,142.15999999999622,-61.16000000000349,-0.0013914983907672282,0.017944621996041844,0.39677304573893407
2023-12-09T18:00:00Z,2023-12-09T18:29:59Z,BTCUSDT,30m,43891.46,43961.1,43877.34,43929.19,331.49192,14556746.7162242,15519,130.23978,5718703.6094682,83.76000000000204,37.7300000000032,0.0008596205275468896,0.021360391777820734,0.3928897573129384
2023-12-09T18:30:00Z,2023-12-09T18:59:59Z,BTCUSDT,30m,43929.19,43995.01,43929.19,43964.95,295.88378,13006800.9871928,13587,145.94917,6415457.3495774,65.81999999999971,35.75999999999476,0.0008140373177833409,0.02177697652167513,0.493265193516184
2023-12-09T19:00:00Z,2023-12-09T19:29:59Z,BTCUSDT,30m,43964.95,43971.52,43940.5,43948.8,233.7819,10275207.8987388,11761,100.43994,4414504.9848159,31.0199999999968,-16.14999999999418,-0.0003673380727146097,0.019877722982739564,0.42963095089910724
2023-12-09T19:30:00Z,2023-12-09T19:59:59Z,BTCUSDT,30m,43948.81,44010.03,43913.17,43924.39,206.7619,9088945.0677574,12089,91.80715,4035691.5837062,96.86000000000058,-24.419999999998254,-0.000555646444124386,0.01710330879311771,0.4440235362511178
2023-12-09T20:00:00Z,2023-12-09T20:29:59Z,BTCUSDT,30m,43924.4,43924.4,43864.86,43877.3,304.6681,13373695.9367323,14652,136.10101,5974456.3112757,59.54000000000087,-47.099999999998545,-0.001072296946571804,0.020793618618618618,0.4467189377555445
2023-12-09T20:30:00Z,2023-12-09T20:59:59Z,BTCUSDT,30m,43877.29,43985.75,43865.04,43979.79,258.06143,11338294.7876681,15977,128.72862,5655034.5348913,120.70999999999913,102.5,0.002336060408470988,0.016152057958315078,0.49882936787570314
2023-12-09T21:00:00Z,2023-12-09T21:29:59Z,BTCUSDT,30m,43979.8,43979.8,43875.52,43970.9,280.51516,12322509.4681587,14601,141.94149,6234318.9572353,104.28000000000611,-8.900000000001455,-0.0002023656314944919,0.01921205122936785,0.5060029197708958
2023-12-09T21:30:00Z,2023-12-09T21:59:59Z,BTCUSDT,30m,43970.9,44084.55,43970.9,43971.12,390.07693,17170297.4090152,17359,189.7343,8351803.9087922,113.65000000000146,0.22000000000116415,5.003309006664957e-06,0.022471163661501238,0.48640225916462165
2023-12-09T22:00:00Z,2023-12-09T22:29:59Z,BTCUSDT,30m,43971.11,44034.03,43947.6,44009.16,234.75018,10329382.4620463,12667,108.73328,4784024.3687967,86.43000000000029,38.05000000000291,0.0008653409022424703,0.018532421252072315,0.4631872060758377
2023-12-09T22:30:00Z,2023-12-09T22:59:59Z,BTCUSDT,30m,44009.15,44023.2,43900.14,43900.14,144.24113,6344967.161985,11631,54.3897,2392852.4607638,123.05999999999767,-109.01000000000204,-0.002476984899731125,0.012401438397386295,0.3770748329550663
2023-12-09T23:00:00Z,2023-12-09T23:29:59Z,BTCUSDT,30m,43900.14,43916.22,43761.78,43800.0,670.85846,29403621.8901638,23492,247.16346,10832937.9224337,154.44000000000233,-100.13999999999942,-0.0022810861195431136,0.028556890005108124,0.3684286250187558
2023-12-09T23:30:00Z,2023-12-09T23:59:59Z,BTCUSDT,30m,43799.99,43801.1,43584.51,43713.6,1627.57536,71071040.9007136,44175,624.03225,27249727.62051,216.5899999999965,-86.38999999999942,-0.0019723748795376305,0.03684381120543294,0.383412200341986
2023-12-10T00:00:00Z,2023-12-10T00:29:59Z,BTCUSDT,30m,43713.59,43794.83,43672.0,43753.57,480.05079,20997777.4403136,18079,267.51156,11701198.5084524,122.83000000000175,39.9800000000032,0.0009145897191240346,0.02655295038442392,0.557256785266409
2023-12-10T00:30:00Z,2023-12-10T00:59:59Z,BTCUSDT,30m,43753.58,43791.1,43722.64,43772.01,325.38353,14237262.61921,13419,178.65346,7817200.3573964,68.45999999999913,18.43000000000029,0.00042122267480741666,0.024247971532901112,0.5490550182426258
2023-12-10T01:00:00Z,2023-12-10T01:29:59Z,BTCUSDT,30m,43772.01,43864.04,43714.49,43844.16,317.84507,13915404.6184821,13995,177.56563,7774212.0280993,149.5500000000029,72.15000000000146,0.0016483136141109684,0.022711330475169704,0.5586546615305374
2023-12-10T01:30:00Z,2023-12-10T01:59:59Z,BTCUSDT,30m,43844.17,43859.75,43792.93,43793.86,232.4636,10184444.0047033,11248,98.24779,4304131.9389898,66.81999999999971,-50.30999999999767,-0.001147472970750676,0.020667105263157896,0.4226373075182523
2023-12-10T02:00:00Z,2023-12-10T02:29:59Z,BTCUSDT,30m,43793.87,43812.57,43718.01,43729.38,407.57695,17835907.6366936,13195,165.58935,7246289.5294376,94.55999999999767,-64.49000000000524,-0.001472580523256,0.030888741947707465,0.40627751397619516
2023-12-10T02:30:00Z,2023-12-10T02:59:59Z,BTCUSDT,30m,43729.38,43794.01,43716.7,43744.71,262.00026,11466044.6536061,11582,143.15428,6264810.1671883,77.31000000000495,15.330000000001746,0.0003505652263993166,0.02262133137627353,0.5463898394604646
2023-12-10T03:00:00Z,2023-12-10T03:29:59Z,BTCUSDT,30m,43744.7,43781.75,43717.0,43778.02,201.40362,8811198.8186132,10710,85.91262,3758596.7773886,64.75,33.31999999999971,0.0007616922735782783,0.018805193277310922,0.4265693933405964
2023-12-10T03:30:00Z,2023-12-10T03:59:59Z,BTCUSDT,30m,43778.02,43845.33,43778.02,43845.32,223.60142,9797431.8747686,10954,84.97044,3722990.7269246,67.31000000000495,67.30000000000291,0.00153730113879072,0.02041276428701844,0.3800084990515713
2023-12-10T04:00:00Z,2023-12-10T04:29:59Z,BTCUSDT,30m,43845.32,43890.29,43824.31,43886.19,177.25029,7772148.7485444,13154,92.68978,4064176.8867324,65.9800000000032,40.87000000000262,0.0009321405340410931,0.013475010643150372,0.522931612692989
2023-12-10T04:30:00Z,2023-12-10T04:59:59Z,BTCUSDT,30m,43886.19,43965.0,43886.18,43937.0,287.98771,12651262.1195368,11644,170.46424,7488459.5727663,78.81999999999971,50.80999999999767,0.0011577673978989216,0.024732712985228444,0.5919149813719481
2023-12-10T05:00:00Z,2023-12-10T05:29:59Z,BTCUSDT,30m,43937.01,43956.63,43905.32,43916.01,278.13118,12219074.2616938,10391,139.23936,6117018.215058,51.30999999999767,-21.0,-0.00047795696612036186,0.02676654604946588,0.5006247771285478
2023-12-10T05:30:00Z,2023-12-10T05:59:59Z,BTCUSDT,30m,43916.01,43937.67,43880.34,43884.4,205.57643,9026301.3870784,11314,90.39158,3968819.7056741,57.330000000001746,-31.610000000000582,-0.0007197830586157663,0.01817009280537387,0.4396981696783041
2023-12-10T06:00:00Z,2023-12-10T06:29:59Z,BTCUSDT,30m,43884.4,43899.44,43862.85,43899.43,162.90259,7148705.7497274,9947,56.18297,2465457.479442,36.59000000000378,15.029999999998836,0.0003424907256336838,0.016377057404242487,0.34488690449918563
2023-12-10T06:30:00Z,2023-12-10T06:59:59Z,BTCUSDT,30m,43899.43,43925.0,43888.0,43911.12,196.93166,8645584.2829672,11827,75.44362,3312177.1240553,37.0,11.690000000002328,0.000266290473475449,0.016651023928299653,0.38309543523880313
2023-12-10T07:00:00Z,2023-12-10T07:29:59Z,BTCUSDT,30m,43911.13,43921.55,43888.0,43888.26,279.7719,12281199.0840769,16603,76.23653,3346971.0297002,33.55000000000291,-22.869999999995343,-0.0005208246747463648,0.016850683611395533,0.27249530778466313
2023-12-10T07:30:00Z,2023-12-10T07:59:59Z,BTCUSDT,30m,43888.26,44016.0,43866.0,43966.44,590.42467,25928082.255299,33616,262.64608,11539276.3220199,150.0,78.18000000000029,0.0017813419807483888,0.01756379908376963,0.4448426587594993
2023-12-10T08:00:00Z,2023-12-10T08:29:59Z,BTCUSDT,30m,43966.44,44049.0,43866.0,43882.07,451.4469,19839043.9022295,19002,226.82002,9972079.4981474,183.0,-84.37000000000262,-0.0019189636459081658,0.023757862330281026,0.5024290121385261
2023-12-10T08:30:00Z,2023-12-10T08:59:59Z,BTCUSDT,30m,43882.07,43891.01,43734.03,43775.51,722.88249,31672080.1683889,26603,332.47247,14564993.4704409,156.9800000000032,-106.55999999999767,-0.002428326649130218,0.027172968838100966,0.45992602476787064
2023-12-10T09:00:00Z,2023-12-10T09:29:59Z,BTCUSDT,30m,43775.51,43818.0,43700.0,43718.52,426.56495,18666193.0786617,20397,195.41988,8552728.5909379,118.0,-56.99000000000524,-0.001301869469938905,0.02091312202774918,0.45812455992926754
2023-12-10T09:30:00Z,2023-12-10T09:59:59Z,BTCUSDT,30m,43718.52,43722.88,43603.88,43606.8,756.84026,33046534.7706186,32920,333.94741,14582036.3526882,119.0,-111.71999999999389,-0.0025554387476976323,0.02299028736330498,0.4412389610457562
2023-12-10T10:00:00Z,2023-12-10T10:29:59Z,BTCUSDT,30m,43606.79,43687.27,43605.4,43687.27,494.87988,21599840.187524,20370,258.94827,11301779.7171627,81.86999999999534,80.47999999999593,0.0018455841395341396,0.024294544918998528,0.5232547946786601
2023-12-10T10:30:00Z,2023-12-10T10:59:59Z,BTCUSDT,30m,43687.27,43717.52,43615.24,43700.02,341.67667,14919869.3905877,16261,157.20538,6865376.57778,102.27999999999884,12.75,0.00029184703003872755,0.021012033085296106,0.46009983649161645
2023-12-10T11:00:00Z,2023-12-10T11:29:59Z,BTCUSDT,30m,43700.01,43758.0,43689.0,43747.0,352.52712,15413446.6258149,18875,168.13713,7352287.1608279,69.0,46.98999999999796,0.001075285795129062,0.018676933509933775,0.47694807139944295
2023-12-10T11:30:00Z,2023-12-10T11:59:59Z,BTCUSDT,30m,43747.01,43747.01,43703.26,43738.02,248.27901,10855591.6862694,13162,102.78496,4493988.7172445,43.75,-8.990000000005239,-0.00020549975872648755,0.018863319404345845,0.4139897287330089
2023-12-10T12:00:00Z,2023-12-10T12:29:59Z,BTCUSDT,30m,43738.03,43807.32,43731.84,43769.01,343.73242,15043742.1082128,16809,210.59163,9216350.0514669,75.4800000000032,30.9800000000032,0.0007083080788047199,0.020449308108751264,0.612661528988159
2023-12-10T12:30:00Z,2023-12-10T12:59:59Z,BTCUSDT,30m,43769.0,43900.0,43740.44,43884.01,382.31901,16752341.7027469,23767,192.87077,8451991.0422629,159.55999999999767,115.01000000000204,0.0026276588453015156,0.016086128245045652,0.5044760133690449
2023-12-10T13:00:00Z,2023-12-10T13:29:59Z,BTCUSDT,30m,43884.02,43888.37,43769.32,43775.23,318.67718,13967403.0438383,18089,145.22462,6364147.106929,119.05000000000291,-108.7899999999936,-0.0024790345096003877,0.01761718060699873,0.45571076033746744
2023-12-10T13:30:00Z,2023-12-10T13:59:59Z,BTCUSDT,30m,43775.23,43906.34,43744.0,43834.64,408.48872,17904304.8435182,20073,202.31566,8868845.5305282,162.3399999999965,59.40999999999622,0.0013571602022421404,0.020350157923578936,0.49527844979415836
2023-12-10T14:00:00Z,2023-12-10T14:29:59Z,BTCUSDT,30m,43834.64,43879.07,43799.0,43800.0,459.55106,20140359.58303,17296,142.65508,6251873.9136948,80.06999999999971,-34.63999999999942,-0.0007902426026539608,0.026569788390379278,0.31042269818722645
2023-12-10T14:30:00Z,2023-12-10T14:59:59Z,BTCUSDT,30m,43799.99,43888.81,43751.86,43832.25,455.53536,19957745.6498663,26261,150.10904,6577562.7544836,136.9499999999971,32.26000000000204,0.000736529848522843,0.017346459007653938,0.3295222570647424
2023-12-10T15:00:00Z,2023-12-10T15:29:59Z,BTCUSDT,30m,43832.25,43973.76,43823.88,43908.52,537.23596,23589437.4430691,27537,259.83153,11408202.0013561,149.88000000000466,76.2699999999968,0.0017400430048650662,0.019509603805788575,0.48364508213485935
2023-12-10T15:30:00Z,2023-12-10T15:59:59Z,BTCUSDT,30m,43908.51,43965.02,43900.0,43903.73,380.67525,16725422.7844498,22606,188.88635,8298594.4366287,65.0199999999968,-4.779999999998836,-0.00010886272387741774,0.016839566929133857,0.49618762974477587
