open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,price_range,price_change,price_change_pct,volume_per_trade,taker_ratio
2024-06-16T05:30:00Z,2024-06-16T05:59:59Z,BTCUSDT,30m,66217.75,66264.0,66200.38,66264.0,168.93939,11188201.6447986,16528,131.16994,8686797.4512916,63.61999999999534,46.25,0.0006984532092981112,0.010221405493707647,0.7764319499437047
2024-06-16T06:00:00Z,2024-06-16T06:29:59Z,BTCUSDT,30m,66264.0,66280.0,66222.73,66222.74,161.20025,10679317.3419385,8519,59.58656,3947524.3095468,57.270000000004075,-41.25999999999476,-0.0006226608716647766,0.018922438079586806,0.36964309918874194
2024-06-16T06:30:00Z,2024-06-16T06:59:59Z,BTCUSDT,30m,66222.74,66360.18,66178.77,66312.01,258.92177,17156083.6730183,11201,160.62759,10644533.549644,181.40999999998894,89.26999999998952,0.0013480263728137723,0.02311595125435229,0.6203711259968601
2024-06-16T07:00:00Z,2024-06-16T07:29:59Z,BTCUSDT,30m,66312.01,66357.97,66280.0,66290.0,159.43397,10573277.092442,10169,69.46897,4607359.7391006,77.97000000000116,-22.00999999999476,-0.0003319157419597862,0.015678431507522864,0.435722512586245
2024-06-16T07:30:00Z,2024-06-16T07:59:59Z,BTCUSDT,30m,66290.0,66296.31,66252.0,66266.3,104.5114,6926444.7142297,8287,31.84434,2110360.4753313,44.30999999999767,-23.69999999999709,-0.00035751998793177083,0.012611487872571497,0.30469728661179546
2024-06-16T08:00:00Z,2024-06-16T08:29:59Z,BTCUSDT,30m,66266.3,66340.0,66250.0,66330.72,108.10745,7167096.8623589,9720,59.46708,3942344.1279549,90.0,64.41999999999825,0.0009721381758148297,0.011122165637860082,0.5500738385744923
2024-06-16T08:30:00Z,2024-06-16T08:59:59Z,BTCUSDT,30m,66330.72,66330.72,66241.64,66272.51,107.27413,7110373.3767996,10175,34.51892,2287424.7947892,89.08000000000175,-58.2100000000064,-0.0008775722621434895,0.01054291203931204,0.3217823346598104
2024-06-16T09:00:00Z,2024-06-16T09:29:59Z,BTCUSDT,30m,66272.51,66428.45,66172.5,66384.51,752.92701,49914556.0021869,30395,422.53581,28016817.9548057,255.9499999999971,112.0,0.0016899918231556344,0.02477141010034545,0.5611909313759378
2024-06-16T09:30:00Z,2024-06-16T09:59:59Z,BTCUSDT,30m,66384.5,66409.97,66321.5,66409.97,127.07807,8432825.8043095,12066,56.62586,3757779.2680146,88.47000000000116,25.470000000001164,0.00038367389978083985,0.01053191364163766,0.4455989928081218
2024-06-16T10:00:00Z,2024-06-16T10:29:59Z,BTCUSDT,30m,66409.97,66449.49,66372.47,66417.88,214.99277,14275893.6928938,13962,91.45085,6072105.5118144,77.02000000000407,7.9100000000034925,0.0001191086217928346,0.01539842214582438,0.4253670949027728
2024-06-16T10:30:00Z,2024-06-16T10:59:59Z,BTCUSDT,30m,66417.87,66770.0,66408.17,66716.31,631.03626,42031259.5709944,29205,422.58726,28144684.9054545,361.83000000000175,298.4400000000023,0.004493369028546118,0.02160713097072419,0.6696719139404129
2024-06-16T11:00:00Z,2024-06-16T11:29:59Z,BTCUSDT,30m,66716.31,66742.39,66554.85,66554.85,243.47128,16226156.1127161,16372,92.61307,6172402.8947273,187.5399999999936,-161.45999999999185,-0.002420097874117916,0.014871199609088689,0.38038601513903403
2024-06-16T11:30:00Z,2024-06-16T11:59:59Z,BTCUSDT,30m,66554.86,66643.08,66435.15,66492.83,210.89188,14029225.6160752,13996,74.11258,4931045.373063,207.93000000000757,-62.029999999998836,-0.0009320130791349999,0.015068010860245784,0.3514245309018062
2024-06-16T12:00:00Z,2024-06-16T12:29:59Z,BTCUSDT,30m,66492.83,66630.0,66480.0,66598.9,184.43432,12273771.2424122,11658,89.5141,5957502.7744658,150.0,106.06999999999243,0.0015952095887630656,0.015820408303311034,0.4853440509336874
2024-06-16T12:30:00Z,2024-06-16T12:59:59Z,BTCUSDT,30m,66598.9,66642.2,66509.13,66597.47,131.36988,8743763.1611239,11661,65.5253,4361362.7300972,133.06999999999243,-1.429999999993015,-2.14718261111372e-05,0.011265747363004888,0.49878480516234014
2024-06-16T13:00:00Z,2024-06-16T13:29:59Z,BTCUSDT,30m,66597.48,66709.67,66570.0,66692.1,219.10425,14603925.6539911,18616,126.52918,8433791.2722355,139.66999999999825,94.6200000000099,0.0014207744797552384,0.011769673936398797,0.5774839146205516
2024-06-16T13:30:00Z,2024-06-16T13:59:59Z,BTCUSDT,30m,66692.1,66762.5,66560.0,66762.49,337.75327,22511998.6359632,20969,187.9144,12524991.4311027,202.5,70.38999999999942,0.0010554473468371729,0.01610726644093662,0.5563658939556677
2024-06-16T14:00:00Z,2024-06-16T14:29:59Z,BTCUSDT,30m,66762.49,66793.72,66529.29,66570.01,388.47375,25913989.0638569,25536,168.18794,11220171.4867863,264.43000000000757,-192.48000000001048,-0.0028830560394019224,0.015212787828947368,0.4329454435467004
2024-06-16T14:30:00Z,2024-06-16T14:59:59Z,BTCUSDT,30m,66570.0,66632.5,66504.0,66519.02,266.75084,17757560.7252674,15683,110.27659,7341021.8607939,128.5,-50.979999999995925,-0.0007658104251163576,0.017008916661353058,0.413406720668621
2024-06-16T15:00:00Z,2024-06-16T15:29:59Z,BTCUSDT,30m,66519.01,66679.99,66512.06,66604.0,147.96646,9853956.4808472,14572,82.07666,5465411.7982475,167.93000000000757,84.99000000000524,0.001277679869258506,0.010154162777930279,0.5546977335269088
2024-06-16T15:30:00Z,2024-06-16T15:59:59Z,BTCUSDT,30m,66603.99,66723.0,66582.2,66712.8,178.47382,11895094.6514709,17288,108.30638,7218201.5377373,140.8000000000029,108.80999999999767,0.001633685909808071,0.010323566635816751,0.606847435663113
2024-06-16T16:00:00Z,2024-06-16T16:29:59Z,BTCUSDT,30m,66712.8,66744.71,66596.0,66637.58,185.34926,12354579.7583134,18205,90.10757,6006174.009084,148.7100000000064,-75.22000000000116,-0.001127519756328638,0.010181228234001647,0.48615014702513515
2024-06-16T16:30:00Z,2024-06-16T16:59:59Z,BTCUSDT,30m,66637.58,66652.0,66557.2,66592.19,167.85451,11177788.260133,14798,73.10701,4868309.3114818,94.80000000000291,-45.38999999999942,-0.0006811471845165958,0.011343053791052845,0.4355379548634112
2024-06-16T17:00:00Z,2024-06-16T17:29:59Z,BTCUSDT,30m,66592.19,66669.99,66522.0,66604.27,227.95754,15180504.4608074,13546,116.09909,7730805.4101001,147.99000000000524,12.080000000001746,0.00018140265397491426,0.01682840248043703,0.5093013813010967
2024-06-16T17:30:00Z,2024-06-16T17:59:59Z,BTCUSDT,30m,66604.26,66604.26,66530.73,66578.02,144.38712,9610854.6637554,12730,75.6697,5036799.6228453,73.52999999999884,-26.239999999990687,-0.0003939687941880998,0.011342271798900237,0.5240751391121313
2024-06-16T18:00:00Z,2024-06-16T18:29:59Z,BTCUSDT,30m,66578.02,66654.72,66573.51,66654.72,147.26757,9807970.5005959,11783,99.58096,6632013.9588994,81.2100000000064,76.69999999999709,0.00115203185675989,0.012498308580157855,0.6761906915419328
2024-06-16T18:30:00Z,2024-06-16T18:59:59Z,BTCUSDT,30m,66654.72,66669.95,66590.0,66590.01,90.11542,6004268.1975526,8707,37.78701,2517684.4922495,79.94999999999709,-64.7100000000064,-0.0009708239716558168,0.010349766854255198,0.4193179147364569
2024-06-16T19:00:00Z,2024-06-16T19:29:59Z,BTCUSDT,30m,66590.01,66647.69,66590.0,66600.01,74.27016,4947737.0018476,10680,41.92354,2792753.3959327,57.69000000000233,10.0,0.0001501726760515579,0.0069541348314606745,0.564473538228543
2024-06-16T19:30:00Z,2024-06-16T19:59:59Z,BTCUSDT,30m,66600.0,66600.01,66522.0,66562.52,103.26373,6872231.644125,10803,44.14563,2937763.0097083,78.00999999999476,-37.479999999995925,-0.0005627627627627016,0.009558801258909561,0.42750373243344975
2024-06-16T20:00:00Z,2024-06-16T20:29:59Z,BTCUSDT,30m,66562.52,66620.01,66461.25,66609.33,177.80301,11833068.790003,11933,85.74315,5707743.9393785,158.75999999999476,46.80999999999767,0.0007032486149862967,0.014900109779602782,0.4822367742818302
2024-06-16T20:30:00Z,2024-06-16T20:59:59Z,BTCUSDT,30m,66609.33,66609.33,66484.67,66517.55,131.19893,8731516.0682139,10320,40.25425,2678798.0210181,124.66000000000349,-91.77999999999884,-0.001377885050037267,0.0127130746124031,0.30681843213203036
2024-06-16T21:00:00Z,2024-06-16T21:29:59Z,BTCUSDT,30m,66517.54,66535.18,66484.93,66520.0,81.94941,5450225.6036065,8718,46.0414,3061943.1426187,50.25,2.460000000006403,3.6982726661364855e-05,0.0094000240880936,0.5618271077241435
2024-06-16T21:30:00Z,2024-06-16T21:59:59Z,BTCUSDT,30m,66520.0,66541.53,66460.0,66525.0,107.35301,7139983.215412,10405,59.53757,3959988.4299637,81.52999999999884,5.0,7.51653638003608e-05,0.010317444497837579,0.5545961869164172
2024-06-16T22:00:00Z,2024-06-16T22:29:59Z,BTCUSDT,30m,66525.01,66998.7,66525.0,66734.45,858.45756,57330166.7265626,49433,479.17391,31996422.9759376,473.6999999999971,209.44000000000233,0.0031482896432484917,0.017366082576416562,0.5581800805621655
2024-06-16T22:30:00Z,2024-06-16T22:59:59Z,BTCUSDT,30m,66734.45,66797.43,66664.01,66755.99,288.31008,19233825.9010127,14368,159.13768,10616148.4531896,133.41999999999825,21.54000000000815,0.00032277182175035756,0.020066124721603566,0.5519671043065854
2024-06-16T23:00:00Z,2024-06-16T23:29:59Z,BTCUSDT,30m,66755.99,66826.13,66631.4,66638.11,208.11874,13891171.1133373,21541,91.53415,6109197.1705875,194.73000000001048,-117.88000000000466,-0.0017658340472518593,0.0096615171069124,0.43981695257236325
2024-06-16T23:30:00Z,2024-06-16T23:59:59Z,BTCUSDT,30m,66638.11,66689.61,66634.45,66676.87,178.20437,11879655.398126,31147,88.8874,5925269.7152475,55.16000000000349,38.75999999999476,0.0005816491494130725,0.005721397566378785,0.4987947265266278
2024-06-17T00:00:00Z,2024-06-17T00:29:59Z,BTCUSDT,30m,66676.86,66753.29,66549.37,66753.29,498.75781,33232188.9364729,18694,166.19775,11075019.7917875,203.91999999999825,76.42999999999302,0.001146274734592976,0.026680101101957846,0.3332233534348064
2024-06-17T00:30:00Z,2024-06-17T00:59:59Z,BTCUSDT,30m,66753.28,66913.69,66550.0,66583.96,236.80092,15809094.5175577,17814,99.57343,6648587.5632695,363.6900000000023,-169.31999999999243,-0.0025365045732583095,0.013292967329067025,0.4204942700391536
2024-06-17T01:00:00Z,2024-06-17T01:29:59Z,BTCUSDT,30m,66583.96,66610.0,66234.26,66414.01,574.38882,38144539.9413342,28121,244.56675,16242272.1836756,375.74000000000524,-169.95000000001164,-0.0025524165279447427,0.020425618576864264,0.4257860555154956
2024-06-17T01:30:00Z,2024-06-17T01:59:59Z,BTCUSDT,30m,66414.01,66528.6,66326.0,66472.26,387.58084,25747020.2573453,26741,247.43199,16436776.2507518,202.60000000000582,58.25,0.0008770739788186258,0.014493879810029543,0.6384009849403288
2024-06-17T02:00:00Z,2024-06-17T02:29:59Z,BTCUSDT,30m,66472.25,66480.0,66213.71,66269.99,591.16797,39232760.5259959,29787,355.27087,23578914.5863702,266.2899999999936,-202.25999999999476,-0.0030427734881848406,0.019846509215429547,0.6009643418265709
2024-06-17T02:30:00Z,2024-06-17T02:59:59Z,BTCUSDT,30m,66269.99,66400.0,66245.45,66344.02,485.51049,32202449.1559243,18892,296.85734,19687706.9986137,154.5500000000029,74.02999999999884,0.0011170968940843182,0.02569926370950667,0.6114334213458499
2024-06-17T03:00:00Z,2024-06-17T03:29:59Z,BTCUSDT,30m,66344.01,66431.36,66307.16,66344.01,233.55538,15499133.104127,13985,127.73773,8476271.1410834,124.19999999999709,0.0,0.0,0.016700420450482662,0.5469269429802901
2024-06-17T03:30:00Z,2024-06-17T03:59:59Z,BTCUSDT,30m,66344.0,66364.0,66155.0,66222.0,299.61944,19853338.7133842,17468,109.72498,7270663.9551868,209.0,-122.0,-0.001838900277342337,0.017152475383558508,0.36621448861929656
2024-06-17T04:00:00Z,2024-06-17T04:29:59Z,BTCUSDT,30m,66222.0,66384.0,66170.77,66358.01,308.98087,20475628.0984491,19920,161.92775,10731577.6948247,213.22999999999593,136.00999999999476,0.0020538491739904375,0.015511087851405621,0.5240704707705691
2024-06-17T04:30:00Z,2024-06-17T04:59:59Z,BTCUSDT,30m,66358.01,66447.88,66336.01,66447.88,188.33997,12499878.8674823,12397,104.56138,6939598.511963,111.8700000000099,89.8700000000099,0.0013543202998403643,0.015192382834556747,0.5551736044133383
2024-06-17T05:00:00Z,2024-06-17T05:29:59Z,BTCUSDT,30m,66447.88,66567.68,66391.98,66534.01,228.28192,15178142.1971374,25844,140.03925,9311360.5087485,175.6999999999971,86.1299999999901,0.0012962038818994691,0.008833072279832844,0.6134487128897461
2024-06-17T05:30:00Z,2024-06-17T05:59:59Z,BTCUSDT,30m,66534.01,66553.3,66295.0,66351.62,248.12517,16474962.807318,17583,103.97205,6903630.5576347,258.3000000000029,-182.38999999999942,-0.0027413047853270746,0.014111651595290906,0.41903064489588054
2024-06-17T06:00:00Z,2024-06-17T06:29:59Z,BTCUSDT,30m,66351.62,66398.0,66154.59,66306.02,423.70202,28075416.8827409,31496,171.06825,11335507.442398,243.4100000000035,-45.59999999999127,-0.0006872477265813747,0.01345256604013208,0.40374660002801027
2024-06-17T06:30:00Z,2024-06-17T06:59:59Z,BTCUSDT,30m,66306.02,66316.6,66080.0,66132.4,413.59182,27368962.0636322,22184,184.97957,12241127.0084608,236.60000000000582,-173.6200000000099,-0.002618465110709554,0.018643699062387307,0.44725151962628273
2024-06-17T07:00:00Z,2024-06-17T07:29:59Z,BTCUSDT,30m,66132.4,66304.0,65939.67,66290.02,685.29173,45285263.0242269,35275,308.82192,20407309.0315258,364.33000000000175,157.6200000000099,0.0023834005721856443,0.0194271220411056,0.45064299842054123
2024-06-17T07:30:00Z,2024-06-17T07:59:59Z,BTCUSDT,30m,66290.02,66376.0,66158.52,66172.0,346.73992,22979159.5780801,20699,162.10901,10742878.9572698,217.47999999999593,-118.02000000000407,-0.001780358491368747,0.016751530025605102,0.4675233529499575
2024-06-17T08:00:00Z,2024-06-17T08:29:59Z,BTCUSDT,30m,66172.0,66317.64,66120.0,66168.02,220.85782,14626820.463807,22468,117.07925,7753745.1953607,197.63999999999942,-3.9799999999959255,-6.014628543788801e-05,0.009829883389709809,0.5301114083259538
2024-06-17T08:30:00Z,2024-06-17T08:59:59Z,BTCUSDT,30m,66168.01,66270.86,65984.01,66194.51,509.39675,33687633.4187467,33493,260.90445,17254681.0368242,286.8500000000058,26.5,0.0004004956473679653,0.015209051145015376,0.5121831853069342
2024-06-17T09:00:00Z,2024-06-17T09:29:59Z,BTCUSDT,30m,66194.5,66237.46,66102.01,66211.99,302.46496,20013518.3112576,19240,148.42735,9820074.2283397,135.45000000001164,17.49000000000524,0.00026422134769512934,0.015720632016632017,0.4907257686973062
2024-06-17T09:30:00Z,2024-06-17T09:59:59Z,BTCUSDT,30m,66211.98,66250.01,65645.34,65722.08,958.48265,63168003.0016124,63160,388.30228,25590282.8124731,604.6699999999983,-489.8999999999942,-0.007398963148360678,0.015175469442685245,0.405121866316516
2024-06-17T10:00:00Z,2024-06-17T10:29:59Z,BTCUSDT,30m,65722.07,65843.36,65556.0,65586.02,872.13099,57300944.2197262,47159,397.45499,26115305.43854,287.3600000000006,-136.0500000000029,-0.0020700808723767053,0.0184934156788736,0.4557285482998374
2024-06-17T10:30:00Z,2024-06-17T10:59:59Z,BTCUSDT,30m,65586.02,65960.01,65586.01,65890.0,521.8512,34351193.1282341,39402,282.08021,18567148.8262748,374.0,303.9799999999959,0.0046348291907329624,0.013244282016141312,0.5405376283507637
2024-06-17T11:00:00Z,2024-06-17T11:29:59Z,BTCUSDT,30m,65890.01,66051.5,65866.02,65953.16,435.34427,28715480.7877496,25798,251.62408,16596732.0580376,185.47999999999593,63.15000000000873,0.0009584153955965211,0.016875117063338243,0.5779887260259564
2024-06-17T11:30:00Z,2024-06-17T11:59:59Z,BTCUSDT,30m,65953.16,65953.16,65796.01,65817.2,274.90139,18101357.0704506,17546,155.4986,10238419.1372046,157.15000000000873,-135.9600000000064,-0.0020614630140543136,0.015667467798928532,0.5656522871710471
2024-06-17T12:00:00Z,2024-06-17T12:29:59Z,BTCUSDT,30m,65817.2,65827.9,65630.0,65701.29,469.68279,30878182.8226018,27210,203.35793,13368682.0551212,197.89999999999418,-115.91000000000349,-0.001761089806312081,0.017261403528114665,0.4329686638081843
2024-06-17T12:30:00Z,2024-06-17T12:59:59Z,BTCUSDT,30m,65701.28,65723.14,65500.0,65625.01,397.02659,26047263.5147453,24428,181.31489,11895932.6199875,223.13999999999942,-76.27000000000407,-0.0011608601841547694,0.016252930653348617,0.45668198192972415
2024-06-17T13:00:00Z,2024-06-17T13:29:59Z,BTCUSDT,30m,65625.49,65807.05,65458.0,65704.0,594.06569,38996813.1417406,53250,318.54573,20911460.8775597,349.0500000000029,78.50999999999476,0.0011963339245161409,0.011156163192488263,0.536212973349799
2024-06-17T13:30:00Z,2024-06-17T13:59:59Z,BTCUSDT,30m,65704.0,65718.0,65189.0,65200.01,1153.81213,75444872.8045505,76213,544.68155,35617406.4000252,529.0,-503.98999999999796,-0.00767061366126869,0.015139308648130897,0.47207126345603595
2024-06-17T14:00:00Z,2024-06-17T14:29:59Z,BTCUSDT,30m,65200.0,65565.91,65130.0,65550.03,721.61885,47170109.1721818,61602,410.9374,26866358.3644675,435.9100000000035,350.02999999999884,0.0053685582822085715,0.011714211389240609,0.5694659999527452
2024-06-17T14:30:00Z,2024-06-17T14:59:59Z,BTCUSDT,30m,65550.03,65790.0,65383.79,65472.98,660.72514,43348355.8766381,45022,341.7783,22426465.0820761,406.2099999999991,-77.04999999999563,-0.0011754380585332399,0.01467560614810537,0.517277577783706
2024-06-17T15:00:00Z,2024-06-17T15:29:59Z,BTCUSDT,30m,65472.98,65788.73,65252.0,65406.35,819.34636,53682114.6167681,33490,466.51605,30581336.513061,536.7299999999959,-66.63000000000466,-0.0010176717174016617,0.024465403404001194,0.5693758742029439
2024-06-17T15:30:00Z,2024-06-17T15:59:59Z,BTCUSDT,30m,65406.35,65666.66,65239.97,65368.0,537.45822,35169353.957499,40729,278.88759,18252389.5677463,426.6900000000023,-38.349999999998545,-0.0005863345072764119,0.013195959144589849,0.5189009668509675
2024-06-17T16:00:00Z,2024-06-17T16:29:59Z,BTCUSDT,30m,65368.0,65857.55,65138.0,65829.45,1303.03988,85276967.1996871,63668,573.50275,37549054.8603942,719.5500000000029,461.4499999999971,0.007059264471912818,0.020466166363008104,0.4401267826123633
2024-06-17T16:30:00Z,2024-06-17T16:59:59Z,BTCUSDT,30m,65828.02,66056.65,65722.8,65898.0,761.79394,50195830.9651821,48707,407.86342,26875985.4701803,333.84999999999127,69.97999999999593,0.0010630731411942198,0.015640337939105263,0.5353986144862218
2024-06-17T17:00:00Z,2024-06-17T17:29:59Z,BTCUSDT,30m,65898.01,66146.0,65898.0,65970.5,537.88927,35521630.2968807,28048,264.63486,17475146.7445605,248.0,72.49000000000524,0.00110003321799862,0.0191774554335425,0.49198761670780305
2024-06-17T17:30:00Z,2024-06-17T17:59:59Z,BTCUSDT,30m,65970.5,66607.28,65970.5,66607.28,1398.66102,92838016.4468252,56852,838.6833,55671331.1611579,636.7799999999988,636.7799999999988,0.009652496191479508,0.024601790966017025,0.599632997565057
2024-06-17T18:00:00Z,2024-06-17T18:29:59Z,BTCUSDT,30m,66607.27,67069.57,66550.03,67013.99,1681.11606,112431911.2079917,64031,1001.51222,66970262.234426,519.5400000000081,406.72000000000116,0.006106240354844165,0.02625472130686699,0.5957424617072541
2024-06-17T18:30:00Z,2024-06-17T18:59:59Z,BTCUSDT,30m,67014.0,67298.81,66670.26,67101.48,1522.4635,102028174.3371542,59894,752.52182,50432294.8886962,628.5500000000029,87.47999999999593,0.0013053988718774573,0.025419299095067953,0.4942790549658498
2024-06-17T19:00:00Z,2024-06-17T19:29:59Z,BTCUSDT,30m,67101.48,67114.0,66710.31,66920.13,623.38969,41682062.4754558,26846,280.06848,18723995.8407537,403.6900000000023,-181.34999999999127,-0.002702622952578561,0.02322095246964166,0.44926710289353683
2024-06-17T19:30:00Z,2024-06-17T19:59:59Z,BTCUSDT,30m,66920.13,66920.13,66562.68,66691.99,451.72959,30151611.5138609,24055,175.45078,11711223.7309246,357.45000000001164,-228.13999999999942,-0.0034091386254031394,0.018779030970692164,0.3883978023224027
2024-06-17T20:00:00Z,2024-06-17T20:29:59Z,BTCUSDT,30m,66691.99,66764.7,66164.01,66557.97,1053.02624,69961825.9819233,50135,441.4108,29323096.4135094,600.6900000000023,-134.02000000000407,-0.002009536677493115,0.02100381450084771,0.419183096519988
2024-06-17T20:30:00Z,2024-06-17T20:59:59Z,BTCUSDT,30m,66557.98,66651.13,66338.02,66397.94,372.42309,24757886.6414155,29713,174.36992,11591057.2816967,313.1100000000006,-160.0399999999936,-0.002404520089101166,0.012534011712045233,0.4682038377373433
2024-06-17T21:00:00Z,2024-06-17T21:29:59Z,BTCUSDT,30m,66397.94,66635.65,66306.46,66579.36,383.55773,25502789.3516906,22426,201.97031,13429904.9204891,329.1899999999878,181.41999999999825,0.002732313683225688,0.017103260947114955,0.5265708241625061
2024-06-17T21:30:00Z,2024-06-17T21:59:59Z,BTCUSDT,30m,66579.37,66717.9,66503.13,66572.0,233.96961,15587458.0431485,16162,129.32879,8616317.9397466,214.76999999998952,-7.369999999995343,-0.00011069494950155497,0.014476525801262219,0.5527589245457989
2024-06-17T22:00:00Z,2024-06-17T22:29:59Z,BTCUSDT,30m,66572.0,66699.45,66502.48,66524.02,264.53568,17618111.4290378,14509,116.71115,7773604.5644878,196.97000000000116,-47.979999999995925,-0.0007207234272666575,0.018232523261423945,0.4411924697643811
